2026-04-25 08:43:28.741 [main] INFO  c.m.editor.MarkdownEditorApplication - Starting MarkdownEditorApplication using Java 17.0.12 on DESKTOP-THE2ARB with PID 11056 (D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend\target\classes started by Murphy in D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend)
2026-04-25 17:21:02.619 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 32
2026-04-25 17:21:02.619 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 17:21:02.619 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 17:21:02.619 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 17:21:02.619 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:21:02.619 [http-nio-8081-exec-1] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=26, collections=25, comments=32, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-25 17:21:07.608 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[admin]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-25 17:21:07.631 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[admin]获取所有文档列表成功，共137个文档
2026-04-25 17:21:07.718 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=26, collections=25, comments=32, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 26
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 25
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 32
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 17:21:07.719 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:21:11.428 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取公开文档列表，页码: 0, 每页大小: 9
2026-04-25 17:21:11.428 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 调整后的页码: 1
2026-04-25 17:21:11.428 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 创建Page对象，页码: 1, 每页大小: 9
2026-04-25 17:21:11.428 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.DocumentServiceImpl - 分页参数：current=1, size=9, offset=0
2026-04-25 17:21:11.453 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取公开文档列表成功，共15个文档，当前页码: 1, 每页大小: 9, 总页数: 2
2026-04-25 17:21:11.453 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 返回的记录数: 9
2026-04-25 17:21:11.480 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 17:21:11.592 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=26, collections=25, comments=32, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-25 17:21:11.592 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 17:21:11.592 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 17:21:11.592 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 26
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 25
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 32
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:21:11.593 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=26, collections=25, comments=32, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-25 17:21:12.219 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取文章分类列表
2026-04-25 17:21:12.219 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者的所有文章，作者ID: 4, 页码: 1, 每页大小: 10
2026-04-25 17:21:12.219 [http-nio-8081-exec-7] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 17:21:12.231 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取文章分类列表成功，分类数量: 5
2026-04-25 17:21:12.258 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: life, 分类code: life, 页码: 1, 每页大小: 1
2026-04-25 17:21:12.268 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: work, 分类code: work, 页码: 1, 每页大小: 1
2026-04-25 17:21:12.268 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 1
2026-04-25 17:21:12.273 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 1
2026-04-25 17:21:12.280 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者的所有文章成功，找到123个结果，当前页显示10个
2026-04-25 17:21:12.298 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到31个结果，当前页显示1个
2026-04-25 17:21:12.307 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: other, 分类code: other, 页码: 1, 每页大小: 1
2026-04-25 17:21:12.308 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到23个结果，当前页显示1个
2026-04-25 17:21:12.320 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示1个
2026-04-25 17:21:12.335 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示1个
2026-04-25 17:21:12.353 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到25个结果，当前页显示1个
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=26, collections=25, comments=32, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 26
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 25
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 32
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:21:12.359 [http-nio-8081-exec-7] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=26, collections=25, comments=32, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=26, collections=25, comments=32, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 26
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 25
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 32
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 17:21:14.144 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:22:02.017 [http-nio-8081-exec-3] INFO  c.m.editor.controller.AuthController - Login attempt for user: bbb
2026-04-25 17:22:02.263 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-25 17:22:02.289 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取所有文档列表成功，共137个文档
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=14, username='bbb', nickname='bbb', original=0, likes=0, collections=0, comments=0, blogRank=8, followers=0, following=0, continuousDays=0}
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 14
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: bbb
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: bbb
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 0
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 0
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 0
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 0
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 8
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 0
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 0
2026-04-25 17:22:02.387 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:22:05.969 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=14, username='bbb', nickname='bbb', original=0, likes=0, collections=0, comments=0, blogRank=8, followers=0, following=0, continuousDays=0}
2026-04-25 17:22:05.969 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 14
2026-04-25 17:22:05.969 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: bbb
2026-04-25 17:22:05.969 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: bbb
2026-04-25 17:22:05.969 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 0
2026-04-25 17:22:05.969 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 0
2026-04-25 17:22:05.969 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 0
2026-04-25 17:22:05.969 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 0
2026-04-25 17:22:05.970 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 8
2026-04-25 17:22:05.970 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 0
2026-04-25 17:22:05.970 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 0
2026-04-25 17:22:05.970 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:22:20.642 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-25 17:22:20.667 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取所有文档列表成功，共137个文档
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=14, username='bbb', nickname='bbb', original=0, likes=0, collections=0, comments=0, blogRank=8, followers=0, following=0, continuousDays=0}
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 14
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: bbb
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: bbb
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 0
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 0
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 0
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 0
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 8
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 0
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 0
2026-04-25 17:22:20.789 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:25:04.406 [http-nio-8081-exec-2] INFO  c.m.editor.controller.TagController - 用户[bbb]获取分类[tech]的标签列表
2026-04-25 17:25:04.436 [http-nio-8081-exec-2] INFO  c.m.editor.controller.TagController - 用户[bbb]获取分类[tech]的标签列表成功，找到0个标签
2026-04-25 17:25:08.026 [http-nio-8081-exec-9] INFO  c.m.editor.controller.TagController - 用户[bbb]添加标签[供奉的是]到分类[tech]
2026-04-25 17:25:08.077 [http-nio-8081-exec-9] INFO  c.m.editor.controller.TagController - 用户[bbb]添加标签[供奉的是]成功
2026-04-25 17:25:08.110 [http-nio-8081-exec-5] INFO  c.m.editor.controller.TagController - 用户[bbb]获取分类[tech]的标签列表
2026-04-25 17:25:08.121 [http-nio-8081-exec-5] INFO  c.m.editor.controller.TagController - 用户[bbb]获取分类[tech]的标签列表成功，找到1个标签
2026-04-25 17:25:18.189 [http-nio-8081-exec-4] INFO  c.m.editor.controller.TagController - 用户[bbb]获取分类[tech]的标签列表
2026-04-25 17:25:18.199 [http-nio-8081-exec-4] INFO  c.m.editor.controller.TagController - 用户[bbb]获取分类[tech]的标签列表成功，找到1个标签
2026-04-25 17:25:18.221 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[bbb]创建文档，标题: bbbb
2026-04-25 17:25:18.299 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[bbb]创建文档成功，文档ID: 254
2026-04-25 17:25:18.461 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取文档，文档ID: 254
2026-04-25 17:25:18.475 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取文档成功，文档ID: 254
2026-04-25 17:25:18.504 [http-nio-8081-exec-1] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 14
2026-04-25 17:25:18.631 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=14, username='bbb', nickname='bbb', original=1, likes=0, collections=0, comments=0, blogRank=7, followers=0, following=0, continuousDays=0}
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 14
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: bbb
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: bbb
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 1
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 0
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 0
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 0
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 7
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 0
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 0
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:25:18.632 [http-nio-8081-exec-1] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=14, username='bbb', nickname='bbb', original=1, likes=0, collections=0, comments=0, blogRank=7, followers=0, following=0, continuousDays=0}
2026-04-25 17:25:18.665 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章，作者ID: 14, 排除文档ID: 254
2026-04-25 17:25:18.694 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章成功，找到5个分类
2026-04-25 17:25:18.727 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取文档点赞状态，文档ID: 254
2026-04-25 17:25:18.740 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取文档点赞状态成功，文档ID: 254, 状态: false
2026-04-25 17:25:18.945 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取文档收藏状态，文档ID: 254
2026-04-25 17:25:18.956 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[bbb]获取文档收藏状态成功，文档ID: 254, 状态: false
2026-04-25 17:25:19.009 [http-nio-8081-exec-4] INFO  c.m.e.controller.CommentController - 获取文档[254]的评论列表
2026-04-25 17:25:19.020 [http-nio-8081-exec-4] INFO  c.m.e.controller.CommentController - 获取文档[254]的评论列表成功，共0条评论
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=14, username='bbb', nickname='bbb', original=1, likes=0, collections=0, comments=0, blogRank=7, followers=0, following=0, continuousDays=0}
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 14
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: bbb
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: bbb
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 1
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 0
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 0
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 0
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 7
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 0
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 0
2026-04-25 17:25:33.256 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-25 17:25:52.255 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者的所有文章，作者ID: 14, 页码: 1, 每页大小: 10
2026-04-25 17:25:52.264 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者的所有文章成功，找到1个结果，当前页显示1个
2026-04-25 17:25:52.265 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取文章分类列表
2026-04-25 17:25:52.270 [http-nio-8081-exec-6] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 14
2026-04-25 17:25:52.275 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取文章分类列表成功，分类数量: 5
2026-04-25 17:25:52.308 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 14, 分类: other, 分类code: other, 页码: 1, 每页大小: 1
2026-04-25 17:25:52.308 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 14, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 1
2026-04-25 17:25:52.308 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 14, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 1
2026-04-25 17:25:52.308 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 14, 分类: life, 分类code: life, 页码: 1, 每页大小: 1
2026-04-25 17:25:52.308 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 14, 分类: work, 分类code: work, 页码: 1, 每页大小: 1
2026-04-25 17:25:52.319 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到0个结果，当前页显示0个
2026-04-25 17:25:52.319 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到0个结果，当前页显示0个
2026-04-25 17:25:52.319 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到0个结果，当前页显示0个
2026-04-25 17:25:52.319 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到0个结果，当前页显示0个
2026-04-25 17:25:52.319 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到1个结果，当前页显示1个
2026-04-25 17:25:52.424 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=14, username='bbb', nickname='bbb', original=1, likes=0, collections=0, comments=0, blogRank=7, followers=0, following=0, continuousDays=0}
2026-04-25 17:25:52.424 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 14
2026-04-25 17:25:52.424 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: bbb
2026-04-25 17:25:52.424 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: bbb
2026-04-25 17:25:52.424 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 1
2026-04-25 17:25:52.424 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 0
2026-04-25 17:25:52.424 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 0
